Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  09:00:00,24.3456114459,1.11426170422,0.0,0.0,4.35151303671,18.8798367041,43.9254015211,25.5215242093,18.4038773118
 01/09  10:00:00,21.5473930904,1.13967518919,0.0,0.0,3.78894180059,16.6187760998,41.9438600394,25.8048423911,16.1390176483
 01/09  11:00:00,18.6351885614,1.14409736328,0.0,0.0,3.78894180059,13.7021493968,40.278325006,25.6492138003,14.6291112056
 01/09  12:00:00,18.734546706,1.09627435409,0.0,0.0,3.78894180059,13.8493305508,35.9761886694,24.1781520438,11.7980366256
 01/09  13:00:00,18.358028429,1.03019729523,0.0,0.0,3.69398621738,13.6338449159,32.6180368751,22.3299066922,10.2881301829
 01/09  14:00:00,18.0991073492,1.04955961328,0.0,0.0,3.78894180059,13.2606059349,31.9074663897,22.7517660389,9.15570035086
 01/09  15:00:00,17.9231227378,1.02075615592,0.0,0.0,3.78894180059,13.1134247809,29.9646280966,21.9413575777,8.02327051883
 01/09  16:00:00,19.2323475858,0.964971550552,0.0,0.0,4.71240779196,13.5549682428,29.9032574916,20.7475571407,9.15570035086
 01/09  17:00:00,30.2755396862,0.98647693033,0.0,0.0,7.18559832057,18.5321311015,32.0477486396,21.382141846,10.6656067936
 01/09  18:00:00,37.6905172446,0.638031552757,0.0,0.0,8.38069375907,23.3147919321,31.5109739183,17.4480776287,14.0628962896
 01/09  19:00:00,39.5422710731,0.422415247436,0.0,0.0,10.6415932552,23.1212625696,27.9034492651,11.3869550061,16.516494259
 01/09  20:00:00,38.5364471207,0.385869273282,0.0,0.0,12.3080778603,20.4854999863,26.0433585617,10.281817524,15.7615410377
 01/09  21:00:00,38.1196167118,0.40915975763,0.0,0.0,12.456681583,19.8967753704,25.4122318602,10.9718589599,14.4403729003
 01/09  22:00:00,32.6432657613,0.396309829132,0.0,0.0,9.18739968257,17.702556249,22.3548021936,10.556765568,11.7980366256
 01/09  23:00:00,25.7499812489,0.438337878382,0.0,0.0,5.91811778209,14.0365255879,21.9062371448,11.6181069619,10.2881301829
 01/09  24:00:00,19.9486176787,0.533483379574,0.0,0.0,3.54045821811,10.5176760807,19.8482730304,14.0898621756,5.75841085478
 01/10  01:00:00,16.3344774988,0.622598755445,0.0,0.0,2.55330491699,7.80157382632,18.2297401842,16.4341508473,1.79558933697
 01/10  02:00:00,15.7984272355,0.675273108085,0.0,0.0,2.55330491699,7.21284921042,18.9219876108,17.8815767911,1.04041081963
 01/10  03:00:00,15.5354936731,0.706701853646,0.0,0.0,2.55330491699,6.91848690247,19.228191746,18.7543299246,0.473861821339
 01/10  04:00:00,15.4127327263,0.731122060815,0.0,0.0,2.55330491699,6.7713057485,19.9277110442,19.4538460143,0.473865029957
 01/10  05:00:00,17.4909616968,0.732857583516,0.0,0.0,3.82705111198,7.57405300124,20.573427935,19.5329394704,1.04048846458
 01/10  06:00:00,21.991008545,0.694291969744,0.0,0.0,6.02426329834,9.91545327661,23.9476061915,18.5624000587,5.38520613278
 01/10  07:00:00,27.218601933,0.603634277682,0.0,0.0,6.51253267309,14.7454349813,34.227747395,16.1849016255,18.0428457694
 01/10  08:00:00,30.1513336054,0.617233314806,0.0,0.0,6.01364874671,18.163451543,35.8209735886,16.6445341759,19.1764394126
 01/10  09:00:00,24.110105864,0.878756122229,0.0,0.0,4.35151303671,18.8798367041,36.782028857,18.3612467437,18.4207821133
 01/10  10:00:00,21.1258903036,0.718172402416,0.0,0.0,3.78894180059,16.6187760998,30.2274295716,14.073620222,16.1538093496
 01/10  11:00:00,18.1155717038,0.62448050569,0.0,0.0,3.78894180059,13.7021493968,26.1290609584,11.486566785,14.6424941734
 01/10  12:00:00,18.1656014558,0.527329103903,0.0,0.0,3.78894180059,13.8493305508,20.6839762652,8.87519804707,11.8087782182
 01/10  13:00:00,17.7832788899,0.455447756107,0.0,0.0,3.69398621738,13.6338449159,17.271235266,6.97377222402,10.297463042
 01/10  14:00:00,17.4820050779,0.432457342031,0.0,0.0,3.78894180059,13.2606059349,15.5959764179,6.43199975799,9.16397665989
 01/10  15:00:00,17.3128904915,0.410523909667,0.0,0.0,3.78894180059,13.1134247809,13.9044966441,5.87400636628,8.03049027778
 01/10  16:00:00,18.6698455479,0.402469512689,0.0,0.0,4.71240779196,13.5549682428,14.8763492404,5.71237258053,9.16397665989
 01/10  17:00:00,29.7269437211,0.437880965161,0.0,0.0,7.18559832057,18.5321311015,17.3219679678,6.64667613179,10.675291836
 01/10  18:00:00,37.2566815289,0.204195837091,0.0,0.0,8.38069375907,23.3147919321,19.7812341528,5.70548317046,14.0757509824
 01/10  19:00:00,39.3159212712,0.1960654456,0.0,0.0,10.6415932552,23.1212625696,21.9700661932,5.43842804961,16.5316381436
 01/10  20:00:00,38.3846137521,0.234035904732,0.0,0.0,12.3080778603,20.4854999863,22.24630137,6.47032081445,15.7759805556
 01/10  21:00:00,37.9895171236,0.279060169438,0.0,0.0,12.456681583,19.8967753704,22.1794416581,7.72586188173,14.4535797764
 01/10  22:00:00,32.5909230256,0.343967093395,0.0,0.0,9.18739968257,17.702556249,21.3931902093,9.58441199113,11.8087782182
 01/10  23:00:00,25.7421004672,0.430457096697,0.0,0.0,5.91811778209,14.0365255879,22.3475425943,12.0500795523,10.297463042
 01/10  24:00:00,19.9314681234,0.51633382433,0.0,0.0,3.54045821811,10.5176760807,20.2594295839,14.4959120704,5.76351751355
 01/11  01:00:00,16.3456280534,0.63374931006,0.0,0.0,2.55330491699,7.80157382632,19.8009813052,18.0040019577,1.79697934744
 01/11  02:00:00,15.8203462015,0.697192074022,0.0,0.0,2.55330491699,7.21284921042,20.9219912936,19.8808885679,1.04110272572
 01/11  03:00:00,15.5403736305,0.711581810986,0.0,0.0,2.55330491699,6.91848690247,20.6372091841,20.1631746303,0.474034553806
 01/11  04:00:00,15.4136313362,0.7320206707,0.0,0.0,2.55330491699,6.7713057485,21.1568677187,20.6828300423,0.474037676399
 01/11  05:00:00,17.5160114756,0.75790736234,0.0,0.0,3.82705111198,7.57405300124,22.5181074475,21.4769291581,1.04117828937
 01/11  06:00:00,22.0124374605,0.715720885255,0.0,0.0,6.02426329834,9.91545327661,25.5786420745,20.1887974193,5.38984465523
 01/11  07:00:00,27.2494286941,0.634461038795,0.0,0.0,6.51253267309,14.7454349813,35.7608591988,17.7019075168,18.058951682
 01/11  08:00:00,30.1512890855,0.617188794848,0.0,0.0,6.01364874671,18.163451543,36.3922973976,17.1987272331,19.1935701645
 01/11  09:00:00,24.1767259757,0.945376233945,0.0,0.0,4.35151303671,18.8798367041,39.505592038,21.0683644111,18.4372276268
 01/11  10:00:00,21.3835547466,0.975836845344,0.0,0.0,3.78894180059,16.6187760998,37.9181985328,21.7499993588,16.1681991739
 01/11  11:00:00,18.4198765498,0.928785351738,0.0,0.0,3.78894180059,13.7021493968,34.8743206863,20.218807148,14.6555135383
 01/11  12:00:00,18.5149524587,0.87668010681,0.0,0.0,3.78894180059,13.8493305508,30.5379087492,18.7186807777,11.8192279716
 01/11  13:00:00,18.1601671762,0.832336042379,0.0,0.0,3.69398621738,13.6338449159,27.6983228159,17.3917804799,10.3065423359
 01/11  14:00:00,17.8230430355,0.773495299621,0.0,0.0,3.78894180059,13.2606059349,24.9118563165,15.7398282073,9.17202810923
 01/11  15:00:00,17.6389654009,0.736598819003,0.0,0.0,3.78894180059,13.1134247809,22.6673140952,14.6298002126,8.03751388252
 01/11  16:00:00,18.9311321333,0.663756098063,0.0,0.0,4.71240779196,13.5549682428,21.8772747494,12.7052466402,9.17202810923
 01/11  17:00:00,29.977210266,0.688147510059,0.0,0.0,7.18559832057,18.5321311015,24.1677324523,13.4830187074,10.6847137448
 01/11  18:00:00,37.4901081904,0.43762249852,0.0,0.0,8.38069375907,23.3147919321,26.2783025799,12.190046155,14.088256425
 01/11  19:00:00,39.515409751,0.395553925365,0.0,0.0,10.6415932552,23.1212625696,27.5633693037,11.0169987208,16.5463705828
 01/11  20:00:00,38.5654361904,0.414858343003,0.0,0.0,12.3080778603,20.4854999863,27.3775874117,11.5875596466,15.790027765
 01/11  21:00:00,38.1631482782,0.452691323984,0.0,0.0,12.456681583,19.8967753704,27.1595128645,12.6930850306,14.4664278339
 01/11  22:00:00,32.7777530507,0.53079711855,0.0,0.0,9.18739968257,17.702556249,26.8723627547,15.0531347831,11.8192279716
 01/11  23:00:00,25.981648763,0.670005392508,0.0,0.0,5.91811778209,14.0365255879,29.615134465,19.3085921291,10.3065423359
 01/11  24:00:00,20.29055908,0.87542478086,0.0,0.0,3.54045821811,10.5176760807,30.9564003464,25.1879149173,5.7684854291
 01/12  01:00:00,16.7733352306,1.06145648722,0.0,0.0,2.55330491699,7.80157382632,32.1174155477,30.3190846461,1.79833090161
 01/12  02:00:00,16.2374109024,1.11425677496,0.0,0.0,2.55330491699,7.21284921042,32.7002324888,31.6584571234,1.0417753654
 01/12  03:00:00,16.0071774124,1.17838559292,0.0,0.0,2.55330491699,6.91848690247,33.8792131825,33.4050107158,0.474202466733
 01/12  04:00:00,15.9369018305,1.25529116502,0.0,0.0,2.55330491699,6.7713057485,36.009089469,35.5348839668,0.47420550228
 01/12  05:00:00,18.0341690958,1.2760649825,0.0,0.0,3.82705111198,7.57405300124,37.1277867629,36.0859379399,1.04184882296
 01/12  06:00:00,22.5457687633,1.24905218806,0.0,0.0,6.02426329834,9.91545327661,40.7271157332,35.3327629704,5.39435276289
 01/12  07:00:00,27.7844483449,1.16948068961,0.0,0.0,6.51253267309,14.7454349813,51.17931717,33.1047140404,18.0746031297
 01/12  08:00:00,30.6838863034,1.14978601272,0.0,0.0,6.01364874671,18.163451543,51.7564300802,32.5462126618,19.2102174185
 01/12  09:00:00,24.5856739811,1.35432423933,0.0,0.0,4.35151303671,18.8798367041,51.207118519,32.7539095367,18.4532089823
 01/12  10:00:00,21.6883095629,1.28059166168,0.0,0.0,3.78894180059,16.6187760998,46.7337952556,30.5516123956,16.18218286
 01/12  11:00:00,18.730932213,1.23984101492,0.0,0.0,3.78894180059,13.7021493968,43.6794014897,29.0112360449,14.6681654448
 01/12  12:00:00,18.7962129654,1.15794061346,0.0,0.0,3.78894180059,13.8493305508,38.2529262486,26.4235434574,11.8293827912
 01/12  13:00:00,18.3843286157,1.05649748189,0.0,0.0,3.69398621738,13.6338449159,33.76040674,23.4450413641,10.3153653759
 01/12  14:00:00,18.0646363554,1.01508861954,0.0,0.0,3.78894180059,13.2606059349,31.5030660156,22.3232137011,9.17985231452
 01/12  15:00:00,17.9036810437,1.00131446181,0.0,0.0,3.78894180059,13.1134247809,30.0783572463,22.0340179932,8.04433925309
 01/12  16:00:00,19.1376437705,0.870267735254,0.0,0.0,4.71240779196,13.5549682428,27.9363146582,18.7564623437,9.17985231452
 01/12  17:00:00,30.1759890254,0.886926269452,0.0,0.0,7.18559832057,18.5321311015,29.7894959917,19.0956262619,10.6938697298
 01/12  18:00:00,37.6599589949,0.607473303055,0.0,0.0,8.38069375907,23.3147919321,31.2031031228,17.1026942088,14.100408914
 01/12  19:00:00,39.6467763178,0.526920492121,0.0,0.0,10.6415932552,23.1212625696,31.4741668314,14.9134796176,16.5606872138
 01/12  20:00:00,38.6851067697,0.53452892233,0.0,0.0,12.3080778603,20.4854999863,30.9411723023,15.1374937962,15.8036785062
 01/12  21:00:00,38.2523177364,0.541860782188,0.0,0.0,12.456681583,19.8967753704,29.7687514727,15.2898382049,14.4789132678
 01/12  22:00:00,32.8207769446,0.573821012436,0.0,0.0,9.18739968257,17.702556249,27.9590075599,16.1296247687,11.8293827912
 01/12  23:00:00,26.0091137038,0.697470333327,0.0,0.0,5.91811778209,14.0365255879,29.7716131354,19.4562477594,10.3153653759
 01/12  24:00:00,20.2503246347,0.835190335558,0.0,0.0,3.54045821811,10.5176760807,28.9812303745,23.2079172442,5.77331313023
 01/13  01:00:00,16.6662764257,0.954397682351,0.0,0.0,2.55330491699,7.80157382632,28.2651555834,26.4655119845,1.79964359891
 01/13  02:00:00,16.1541324146,1.03097828716,0.0,0.0,2.55330491699,7.21284921042,29.6710572732,28.6286287338,1.0424285394
 01/13  03:00:00,15.9146601967,1.08586837723,0.0,0.0,2.55330491699,6.91848690247,30.6524496795,30.1780841692,0.474365510388
 01/13  04:00:00,15.8067883129,1.12517764743,0.0,0.0,2.55330491699,6.7713057485,31.5748113719,31.100442914,0.474368457893
 01/13  05:00:00,17.85004125,1.09193713674,0.0,0.0,3.82705111198,7.57405300124,31.1163993252,30.0738994584,1.04249986678
 01/13  06:00:00,22.3027519722,1.00603539699,0.0,0.0,6.02426329834,9.91545327661,33.0868642215,27.6881351005,5.39872912092
 01/13  07:00:00,27.506888966,0.891921310709,0.0,0.0,6.51253267309,14.7454349813,42.6454670522,24.5556715748,18.0897954774
 01/13  08:00:00,30.3972905556,0.863190264951,0.0,0.0,6.01364874671,18.163451543,42.9912525262,23.7648762817,19.2263762445
 01/13  09:00:00,24.3871938286,1.15584408691,0.0,0.0,4.35151303671,18.8798367041,44.8166560042,26.3479345572,18.468721447
 01/13  10:00:00,21.5152908196,1.10757291835,0.0,0.0,3.78894180059,16.6187760998,41.0006663785,24.8049101119,16.1957562666
 01/13  11:00:00,18.5009091081,1.00981791001,0.0,0.0,3.78894180059,13.7021493968,36.7240922584,22.0436461124,14.680446146
 01/13  12:00:00,18.5779905548,0.939718202879,0.0,0.0,3.78894180059,13.8493305508,32.1391462002,20.2999065304,11.8392396698
 01/13  13:00:00,18.2324647992,0.904633665397,0.0,0.0,3.69398621738,13.6338449159,29.7802946622,19.4563651131,10.3239295492
 01/13  14:00:00,17.9466943985,0.897146662608,0.0,0.0,3.78894180059,13.2606059349,28.5256606973,19.3382137386,9.18744695869
 01/13  15:00:00,17.8071167654,0.904750183509,0.0,0.0,3.78894180059,13.1134247809,27.7497489049,19.6987845367,8.05096436822
 01/13  16:00:00,19.0922623483,0.824886313094,0.0,0.0,4.71240779196,13.5549682428,26.966740763,17.7792938043,9.18744695869
 01/13  17:00:00,29.2536550348,0.857425612214,0.0,0.0,7.18559832057,18.5321311015,29.1979706334,18.4952135541,10.7027570793
 01/13  18:00:00,37.6475551249,0.595069433103,0.0,0.0,8.38069375907,23.3147919321,31.0210083224,16.9088034717,14.1122048507
 01/13  19:00:00,39.6952709476,0.575415121942,0.0,0.0,10.6415932552,23.1212625696,33.0754968502,16.5009130535,16.5745837967
 01/13  20:00:00,38.8558594259,0.705281578464,0.0,0.0,12.3080778603,20.4854999863,35.9948454796,20.1779167432,15.8169287364
 01/13  21:00:00,38.4621790023,0.751722048079,0.0,0.0,12.456681583,19.8967753704,35.928968316,21.4379359351,14.4910323809
 01/13  22:00:00,32.9960547934,0.749098861203,0.0,0.0,9.18739968257,17.702556249,33.0475034689,21.2082637991,11.8392396698
 01/13  23:00:00,26.1651102246,0.853466854153,0.0,0.0,5.91811778209,14.0365255879,34.307048311,23.9831187619,10.3239295492
 01/13  24:00:00,20.4078578215,0.992723522346,0.0,0.0,3.54045821811,10.5176760807,33.5695530869,27.7915538996,5.77799918727
 01/14  01:00:00,16.8403212976,1.12844255421,0.0,0.0,2.55330491699,7.80157382632,33.3612691888,31.5603521385,1.80091705029
 01/14  02:00:00,16.2967533299,1.17359920244,0.0,0.0,2.55330491699,7.21284921042,33.7974158752,32.7543538209,1.04306205426
 01/14  03:00:00,16.0275160663,1.19872424678,0.0,0.0,2.55330491699,6.91848690247,33.875234122,33.4007104855,0.47452363648
 01/14  04:00:00,15.8886740585,1.20706339301,0.0,0.0,2.55330491699,6.7713057485,34.0382542131,33.5637277181,0.474526494977
 01/14  05:00:00,17.952604287,1.19450017377,0.0,0.0,3.82705111198,7.57405300124,34.1922729465,33.1491417185,1.04313122804
 01/14  06:00:00,22.4036323417,1.10691576649,0.0,0.0,6.02426329834,9.91545327661,36.0095568719,30.6065844384,5.4029724335
 01/14  07:00:00,27.606695993,0.991728337744,0.0,0.0,6.51253267309,14.7454349813,45.5203030754,27.415778849,18.1045242264
 01/14  08:00:00,30.4133585445,1.07278761627,0.0,0.0,6.01364874671,17.9699221805,48.8777342098,29.6356923524,19.2420418574
 01/14  09:00:00,22.9378280847,1.15289191168,0.0,0.0,3.66783283761,18.1171033345,50.4668862497,31.9831258226,18.4837604271
 01/14  10:00:00,20.0739898151,1.11268548253,0.0,0.0,3.10526160149,15.8560427302,47.01457225,30.8056568759,16.2089153741
 01/14  11:00:00,17.1342158576,1.08953822815,0.0,0.0,3.10526160149,12.9394160272,44.7810236668,30.0886716616,14.6923520051
 01/14  12:00:00,17.2256945657,1.03383578249,0.0,0.0,3.10526160149,13.0865971812,40.361298121,28.5125024327,11.8487956883
 01/14  13:00:00,17.047347695,1.00267006582,0.0,0.0,3.10526160149,12.9394160272,37.856081324,27.5238490046,10.3322323194
 01/14  14:00:00,16.5836505489,0.980516381709,0.0,0.0,3.10526160149,12.4978725653,36.0692920819,26.8744822893,9.19480979266
 01/14  15:00:00,16.4162207012,0.960267687991,0.0,0.0,3.10526160149,12.3506914113,34.4025791639,26.345191898,8.05738726594
 01/14  16:00:00,17.7459647889,0.925002322344,0.0,0.0,4.02872759285,12.7922348732,34.5697405824,25.3749307898,9.19480979266
 01/14  17:00:00,27.8116993634,0.861883509465,0.0,0.0,6.50191812146,17.7693977319,34.3416697828,23.6302966212,10.7113731616
 01/14  18:00:00,37.6106507342,0.751694404759,0.0,0.0,8.38069375907,23.1212625696,34.8413265527,20.7176858109,14.1236407418
 01/14  19:00:00,39.774412579,0.654556753398,0.0,0.0,10.6415932552,23.1212625696,34.6689609431,18.0809047267,16.5880562164
 01/14  20:00:00,38.8241579273,0.673580079902,0.0,0.0,12.3080778603,20.4854999863,34.4641835642,18.6344090323,15.8297745319
 01/14  21:00:00,38.4417013544,0.731244400203,0.0,0.0,12.456681583,19.8967753704,34.7928645043,20.2900829203,14.502781584
 01/14  22:00:00,33.0630910233,0.816135091077,0.0,0.0,9.18739968257,17.702556249,34.5588642347,22.7100685464,11.8487956883
 01/14  23:00:00,26.3098435207,0.99820015016,0.0,0.0,5.91811778209,14.0365255879,38.1700767109,27.8378443916,10.3322323194
 01/14  24:00:00,20.6107146012,1.19558030204,0.0,0.0,3.54045821811,10.5176760807,39.2208835309,33.4383413184,5.78254221249
 01/15  01:00:00,17.1506014338,1.43872269037,0.0,0.0,2.55330491699,7.80157382632,42.2772079226,40.4750570443,1.80215087831
 01/15  02:00:00,16.7362330525,1.61307892508,0.0,0.0,2.55330491699,7.21284921042,46.5688330451,45.5251573228,1.04367572229
 01/15  03:00:00,16.596385351,1.76759353154,0.0,0.0,2.55330491699,6.91848690247,50.2912937319,49.8166169338,0.474676798174
 01/15  04:00:00,16.7989726216,2.11736195613,0.0,0.0,2.55330491699,6.7713057485,59.721669782,59.2469902153,0.474679566725
 01/15  05:00:00,18.8890998585,2.13099574523,0.0,0.0,3.82705111198,7.57405300124,60.6264677852,59.5827250655,1.04374271976
 01/15  06:00:00,23.1852120977,1.88849552249,0.0,0.0,6.02426329834,9.91545327661,58.4907976357,53.0837161915,5.40708144422
 01/15  07:00:00,28.3574883122,1.74252065693,0.0,0.0,6.51253267309,14.7454349813,67.2320588071,49.113273792,18.1187850151
 01/15  08:00:00,31.0629179735,1.72234704533,0.0,0.0,6.01364874671,17.9699221805,67.7859039648,48.528694347,19.2572096178
 01/15  09:00:00,23.4673678824,1.68243170935,0.0,0.0,3.66783283761,18.1171033345,66.1566031686,47.6582816998,18.4983214688
 01/15  10:00:00,20.3708318746,1.40952754205,0.0,0.0,3.10526160149,15.8560427302,56.6024892225,40.3808329368,16.2216562856
 01/15  11:00:00,17.1730271068,1.12834947736,0.0,0.0,3.10526160149,12.9394160272,47.3724617898,32.6685822933,14.7038794965
 01/15  12:00:00,17.0851818637,0.893323080475,0.0,0.0,3.10526160149,13.0865971812,37.8052548024,25.9472067855,11.8580480169
 01/15  13:00:00,16.8038827174,0.759205088232,0.0,0.0,3.10526160149,12.9394160272,32.2091019766,21.8688307488,10.3402712278
 01/15  14:00:00,16.2480353365,0.644901169287,0.0,0.0,3.10526160149,12.4978725653,27.8005505268,18.5986118908,9.201938636
 01/15  15:00:00,16.0165082881,0.560555274875,0.0,0.0,3.10526160149,12.3506914113,24.3379366075,16.2743305633,8.06360604417
 01/15  16:00:00,17.374309503,0.55334703651,0.0,0.0,4.02872759285,12.7922348732,25.4742280403,16.2722894043,9.201938636
 01/15  17:00:00,27.6222378738,0.672422019927,0.0,0.0,6.50191812146,17.7693977319,30.7587353703,20.0390199452,10.7197154251
 01/15  18:00:00,37.5718170822,0.712860752781,0.0,0.0,8.38069375907,23.1212625696,35.528277407,21.3935642064,14.1347132006
 01/15  19:00:00,39.8094639914,0.689608165785,0.0,0.0,10.6415932552,23.1212625696,37.249755838,20.6486553551,16.6011004829
 01/15  20:00:00,38.9062032264,0.755625379045,0.0,0.0,12.3080778603,20.4854999863,38.4725229244,22.6303108361,15.8422120883
 01/15  21:00:00,38.5472904229,0.83683346874,0.0,0.0,12.456681583,19.8967753704,39.5349069612,25.0207495634,14.5141573979
 01/15  22:00:00,33.2284874321,0.981531499917,0.0,0.0,9.18739968257,17.702556249,40.8374345416,28.9793865247,11.8580480169
 01/15  23:00:00,26.5664616726,1.25481830208,0.0,0.0,5.91811778209,14.0365255879,47.0287912362,36.6885200084,10.3402712278
 01/15  24:00:00,20.9259215544,1.51078725528,0.0,0.0,3.54045821811,10.5176760807,49.6694930865,43.882552226,5.78694086051
 01/16  01:00:00,17.4282926405,1.7164138971,0.0,0.0,2.55330491699,7.80157382632,51.4447501485,49.6414054312,1.80334471724
