Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/10  14:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453145008723,0.0,0.453145008723
 04/10  15:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.45313915016,0.0,0.45313915016
 04/10  16:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453142607347,0.0,0.453142607347
 04/10  17:00:00,7.4311943734,1.9311407494,0.0,0.0,2.750026812,2.750026812,0.929271016119,0.47617605707,0.453094959049
 04/10  18:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,1.88762759392,1.43453438253,0.453093211395
 04/10  19:00:00,6.54884495287,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,2.94505132015,2.4919457845,0.453105535649
 04/10  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,3.2888996455,3.2688996455,0.02
 04/10  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,4.70654549171,4.25345430283,0.453091188874
 04/10  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453067018255,0.0,0.453067018255
 04/10  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/10  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060377385,0.0,0.453060377385
 04/11  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453089186469,0.0,0.453089186469
 04/11  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/11  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082584043,0.0,0.453082584043
 04/11  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075935514,0.0,0.453075935514
 04/11  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/11  06:00:00,5.8326675614,1.9311407494,0.0,0.0,0.5500053624,2.2000214496,5.93050053731,5.4774149855,0.453085551813
 04/11  07:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,7.91001307403,7.45691675099,0.453096323046
 04/11  08:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,1.91153383965,1.45838433894,0.453149500711
 04/11  09:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,1.15610663285,0.703001500728,0.453105132123
 04/11  10:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.661722458906,0.208568812903,0.453153646003
 04/11  11:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.486517854402,0.0333484151601,0.453169439242
 04/11  12:00:00,11.2812319102,1.9311407494,0.0,0.0,4.9500482616,4.4000428992,0.542471841631,0.0892869483525,0.453184893278
 04/11  13:00:00,11.836520298,1.9311407494,0.00528302541655,0.0,4.9500482616,4.9500482616,0.886330756167,0.0,0.886330756167
 04/11  14:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453140312483,0.0,0.453140312483
 04/11  15:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453132637693,0.0,0.453132637693
 04/11  16:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453152055841,0.0,0.453152055841
 04/11  17:00:00,7.4311943734,1.9311407494,0.0,0.0,2.750026812,2.750026812,1.60907427138,1.15597413057,0.45310014081
 04/11  18:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,2.54287790183,2.52287790183,0.02
 04/11  19:00:00,6.54884495287,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,3.85195087049,3.3988465404,0.453104330095
 04/11  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,5.12224789595,4.66915277545,0.453095120497
 04/11  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,5.55821037426,5.10513528555,0.453075088707
 04/11  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/11  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067288337,0.0,0.453067288337
 04/11  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060642944,0.0,0.453060642944
 04/12  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/12  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453089381737,0.0,0.453089381737
 04/12  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082718971,0.0,0.453082718971
 04/12  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/12  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453084805586,0.0,0.453084805586
 04/12  06:00:00,5.8326675614,1.9311407494,0.0,0.0,0.5500053624,2.2000214496,7.16801251781,6.71492202276,0.453090495053
 04/12  07:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,8.91609358933,8.89609358933,0.02
 04/12  08:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,2.47600080827,2.02286499149,0.453135816785
 04/12  09:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,1.00043410186,0.547295519924,0.453138581932
 04/12  10:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.651297203701,0.198162461949,0.453134741751
 04/12  11:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.901410998452,0.0150795367485,0.886331461703
 04/12  12:00:00,11.2812319102,1.9311407494,0.0,0.0,4.9500482616,4.4000428992,0.45317828694,0.0,0.45317828694
 04/12  13:00:00,11.8361037848,1.9311407494,0.00486651219708,0.0,4.9500482616,4.9500482616,0.453184996531,0.0,0.453184996531
 04/12  14:00:00,11.8558306612,1.9311407494,0.0245933886274,0.0,4.9500482616,4.9500482616,0.453131996242,0.0,0.453131996242
 04/12  15:00:00,11.8447012691,1.9311407494,0.0134639964639,0.0,4.9500482616,4.9500482616,0.453126081194,0.0,0.453126081194
 04/12  16:00:00,11.8430948432,1.9311407494,0.0118575705563,0.0,4.9500482616,4.9500482616,0.453152111427,0.0,0.453152111427
 04/12  17:00:00,7.43818253991,1.9311407494,0.00698816650547,0.0,2.750026812,2.750026812,0.53590814515,0.0827948952984,0.453113249852
 04/12  18:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,0.528444043163,0.0753321710507,0.453111872112
 04/12  19:00:00,6.16501161954,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,1.02344761631,0.570344107649,0.453103508659
 04/12  20:00:00,7.53443427452,1.9311407494,0.000261350722687,0.0,1.1000107248,2.2000214496,2.39037338033,1.93726456289,0.453108817443
 04/12  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,3.39506102659,3.37506102659,0.02
 04/12  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453089978909,0.0,0.453089978909
 04/12  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063938702,0.0,0.453063938702
 04/12  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/13  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057225899,0.0,0.453057225899
 04/13  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/13  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085948397,0.0,0.453085948397
 04/13  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079235937,0.0,0.453079235937
 04/13  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/13  06:00:00,5.8326675614,1.9311407494,0.0,0.0,0.5500053624,2.2000214496,5.50069215578,5.04760185457,0.453090301219
 04/13  07:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,8.57502262362,8.12190844235,0.453114181276
 04/13  08:00:00,11.8335466986,1.9311407494,0.00230942595525,0.0,4.9500482616,4.9500482616,1.82281729493,1.3696690877,0.453148207235
 04/13  09:00:00,11.8314369942,1.9311407494,0.000199721619907,0.0,4.9500482616,4.9500482616,0.592342506099,0.139184316844,0.453158189255
 04/13  10:00:00,11.8325496004,1.9311407494,0.00131232775006,0.0,4.9500482616,4.9500482616,0.453147947439,0.0,0.453147947439
 04/13  11:00:00,11.8333193541,1.9311407494,0.0020820815152,0.0,4.9500482616,4.9500482616,0.453176926776,0.0,0.453176926776
 04/13  12:00:00,11.304275823,1.9311407494,0.0230439127525,0.0,4.9500482616,4.4000428992,0.453173638701,0.0,0.453173638701
 04/13  13:00:00,11.9542968344,1.9311407494,0.123059561819,0.0,4.9500482616,4.9500482616,0.886335714566,0.0,0.886335714566
 04/13  14:00:00,11.9753089858,1.9311407494,0.144071713155,0.0,4.9500482616,4.9500482616,0.453146980268,0.0,0.453146980268
 04/13  15:00:00,11.9824518318,1.9311407494,0.151214559243,0.0,4.9500482616,4.9500482616,0.453140561275,0.0,0.453140561275
 04/13  16:00:00,12.0171551495,1.9311407494,0.185917876935,0.0,4.9500482616,4.9500482616,0.453157010624,0.0,0.453157010624
 04/13  17:00:00,7.50020521056,1.9311407494,0.0690108371553,0.0,2.750026812,2.750026812,0.504071291789,0.0509518918184,0.453119399971
 04/13  18:00:00,5.79476689375,1.9311407494,0.0135886075446,0.0,1.6500160872,2.2000214496,0.458496723126,0.00538385823157,0.453112864895
 04/13  19:00:00,6.16501161954,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,0.293394581296,0.273394581296,0.02
 04/13  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,1.1717650494,0.718650347459,0.453114701937
 04/13  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,1.53550747038,1.08241675545,0.453090714928
 04/13  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/13  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453064474078,0.0,0.453064474078
 04/13  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057731436,0.0,0.453057731436
 04/14  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/14  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453086401809,0.0,0.453086401809
 04/14  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079645785,0.0,0.453079645785
 04/14  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/14  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453079369846,0.0,0.453079369846
 04/14  06:00:00,5.45173696418,1.9311407494,0.00290273610882,0.0,0.5500053624,2.2000214496,2.45605644577,2.00297056377,0.453085882003
 04/14  07:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,5.60502269521,5.15191642269,0.453106272523
 04/14  08:00:00,11.8350526037,1.9311407494,0.00381533107537,0.0,4.9500482616,4.9500482616,0.450444846969,0.430444846969,0.02
 04/14  09:00:00,11.8357662776,1.9311407494,0.00452900495714,0.0,4.9500482616,4.9500482616,0.897392862716,0.0110900960717,0.886302766645
 04/14  10:00:00,11.8609553037,1.9311407494,0.0297180311218,0.0,4.9500482616,4.9500482616,0.453155938226,0.0,0.453155938226
 04/14  11:00:00,11.8688495227,1.9311407494,0.0376122500741,0.0,4.9500482616,4.9500482616,0.453160726698,0.0,0.453160726698
 04/14  12:00:00,11.3908868846,1.9311407494,0.109654974437,0.0,4.9500482616,4.4000428992,0.453172993498,0.0,0.453172993498
 04/14  13:00:00,12.0531402114,1.9311407494,0.221902938815,0.0,4.9500482616,4.9500482616,0.453144204641,0.0,0.453144204641
 04/14  14:00:00,12.0883340221,1.9311407494,0.257096749477,0.0,4.9500482616,4.9500482616,0.45310759232,0.0,0.45310759232
 04/14  15:00:00,12.1195260928,1.9311407494,0.28828882017,0.0,4.9500482616,4.9500482616,0.453100191461,0.0,0.453100191461
 04/14  16:00:00,12.1407975794,1.9311407494,0.309560306763,0.0,4.9500482616,4.9500482616,0.45315011026,0.0,0.45315011026
 04/14  17:00:00,7.5343278299,1.9311407494,0.103133456499,0.0,2.750026812,2.750026812,0.475837379768,0.0227025605444,0.453134819223
 04/14  18:00:00,5.84241923729,1.9311407494,0.0612409510882,0.0,1.6500160872,2.2000214496,0.453116950665,0.0,0.453116950665
 04/14  19:00:00,6.17147803858,1.9311407494,0.00646641903994,0.0,1.6500160872,2.2000214496,0.455699197101,0.00258926074654,0.453109936355
 04/14  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.687948856123,0.234842135667,0.453106720456
 04/14  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.530231126529,0.510231126529,0.02
 04/14  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453081167018,0.0,0.453081167018
 04/14  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054988031,0.0,0.453054988031
 04/14  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/15  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083655856,0.0,0.453083655856
 04/15  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453076850563,0.0,0.453076850563
 04/15  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070036435,0.0,0.453070036435
 04/15  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307770231,0.0,0.45307770231
 04/15  06:00:00,5.4606292266,1.9311407494,0.0117949985337,0.0,0.5500053624,2.2000214496,1.61901910066,1.59901910066,0.02
 04/15  07:00:00,4.68151096619,1.9311407494,0.000343404785312,0.0,0.5500053624,2.2000214496,5.8255342021,5.37243962367,0.453094578426
 04/15  08:00:00,6.33261927932,1.9311407494,0.00143563071733,0.0,1.6500160872,2.750026812,2.91714155602,2.46403297175,0.45310858427
 04/15  09:00:00,6.3311836486,1.9311407494,0.0,0.0,1.6500160872,2.750026812,1.70375797187,1.25063460275,0.453123369119
 04/15  10:00:00,6.3311836486,1.9311407494,0.0,0.0,1.6500160872,2.750026812,0.674103612861,0.654103612861,0.02
 04/15  11:00:00,6.33168533171,1.9311407494,0.000501683113089,0.0,1.6500160872,2.750026812,0.899180175483,0.44606214941,0.453118026073
 04/15  12:00:00,4.6811675614,1.9311407494,0.0,0.0,0.8250080436,1.9250187684,1.11216590866,0.659056480166,0.453109428492
 04/15  13:00:00,4.6811675614,1.9311407494,0.0,0.0,0.8250080436,1.9250187684,0.979272629812,0.52616344903,0.453109180782
 04/15  14:00:00,4.6811675614,1.9311407494,0.0,0.0,0.8250080436,1.9250187684,0.851750827019,0.398675954949,0.45307487207
 04/15  15:00:00,4.68612520437,1.9311407494,0.00495764297119,0.0,0.8250080436,1.9250187684,0.285349679399,0.265349679399,0.02
 04/15  16:00:00,4.6811675614,1.9311407494,0.0,0.0,0.8250080436,1.9250187684,0.630753876262,0.17765801245,0.453095863812
 04/15  17:00:00,3.8561595178,1.9311407494,0.0,0.0,0.2750026812,1.6500160872,0.739485326681,0.286401878457,0.453083448224
 04/15  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453091435674,0.0,0.453091435674
 04/15  19:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086179984,0.0,0.453086179984
 04/15  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080601142,0.0,0.453080601142
 04/15  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/15  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069720418,0.0,0.453069720418
 04/15  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308200489,0.0,0.45308200489
 04/16  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084084331,0.0,0.453084084331
 04/16  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071589306,0.0,0.453071589306
 04/16  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453069664331,0.0,0.453069664331
 04/16  06:00:00,2.69268543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  07:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453076582525,0.0,0.453076582525
 04/16  08:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081952781,0.0,0.453081952781
 04/16  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080978156,0.0,0.453080978156
 04/16  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082883652,0.0,0.453082883652
 04/16  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45308928491,0.0,0.45308928491
 04/16  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072412833,0.0,0.453072412833
 04/16  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453059106506,0.0,0.453059106506
 04/16  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083205884,0.0,0.453083205884
 04/16  18:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  19:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453088414733,0.0,0.453088414733
 04/16  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074996085,0.0,0.453074996085
 04/16  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453055149628,0.0,0.453055149628
 04/16  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 04/16  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307728921,0.0,0.45307728921
 04/17  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306828249,0.0,0.45306828249
 04/17  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/17  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061373179,0.0,0.453061373179
 04/17  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054456512,0.0,0.453054456512
 04/17  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/17  06:00:00,5.44883422807,1.9311407494,0.0,0.0,0.5500053624,2.2000214496,3.83806041192,3.38497145222,0.453088959701
 04/17  07:00:00,5.78149437237,1.9311407494,0.000316086168202,0.0,1.6500160872,2.2000214496,5.85095816969,5.39784699127,0.453111178421
 04/17  08:00:00,11.8346722217,1.9311407494,0.00343494907527,0.0,4.9500482616,4.9500482616,0.666620042642,0.21346787931,0.453152163332
 04/17  09:00:00,11.8525050418,1.9311407494,0.0212677692271,0.0,4.9500482616,4.9500482616,0.453147019746,0.0,0.453147019746
 04/17  10:00:00,11.870203593,1.9311407494,0.0389663203611,0.0,4.9500482616,4.9500482616,0.453148336332,0.0,0.453148336332
 04/17  11:00:00,11.8366486186,1.9311407494,0.00541134599355,0.0,4.9500482616,4.9500482616,0.453156672606,0.0,0.453156672606
 04/17  12:00:00,11.3185420943,1.9311407494,0.0373101840684,0.0,4.9500482616,4.4000428992,0.453190763759,0.0,0.453190763759
 04/17  13:00:00,12.0027398211,1.9311407494,0.171502548468,0.0,4.9500482616,4.9500482616,0.886338040278,0.0,0.886338040278
 04/17  14:00:00,12.0671936951,1.9311407494,0.235956422468,0.0,4.9500482616,4.9500482616,0.45311267787,0.0,0.45311267787
 04/17  15:00:00,12.1480767311,1.9311407494,0.316839458521,0.0,4.9500482616,4.9500482616,0.453104200302,0.0,0.453104200302
 04/17  16:00:00,12.2223957038,1.9311407494,0.391158431227,0.0,4.9500482616,4.9500482616,0.453151959805,0.0,0.453151959805
 04/17  17:00:00,7.58216342379,1.9311407494,0.150969050388,0.0,2.750026812,2.750026812,0.480111176218,0.0269776332681,0.45313354295
 04/17  18:00:00,5.86530317388,1.9311407494,0.0841248876775,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 04/17  19:00:00,6.16808279713,1.9311407494,0.00307117759965,0.0,1.6500160872,2.2000214496,0.456986652915,0.0038740871251,0.453112565789
 04/17  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.457098369612,0.00399158771603,0.453106781896
 04/17  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.574516225548,0.121424838932,0.453091386616
 04/17  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/17  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306310358,0.0,0.45306310358
 04/17  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453056187586,0.0,0.453056187586
 04/18  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/18  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084662518,0.0,0.453084662518
 04/18  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077722247,0.0,0.453077722247
 04/18  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/18  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453079424994,0.0,0.453079424994
 04/18  06:00:00,5.47839184474,1.9311407494,0.0295576166765,0.0,0.5500053624,2.2000214496,0.620964409542,0.167879660694,0.453084748849
 04/18  07:00:00,5.78445244315,1.9311407494,0.00327415694944,0.0,1.6500160872,2.2000214496,1.76004592761,1.74004592761,0.02
 04/18  08:00:00,11.8547106501,1.9311407494,0.0234733774511,0.0,4.9500482616,4.9500482616,0.453128503137,0.0,0.453128503137
 04/18  09:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453140249106,0.0,0.453140249106
 04/18  10:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453145229697,0.0,0.453145229697
 04/18  11:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.886283223005,0.0,0.886283223005
 04/18  12:00:00,11.2812319102,1.9311407494,0.0,0.0,4.9500482616,4.4000428992,0.453161870871,0.0,0.453161870871
 04/18  13:00:00,11.9529620913,1.9311407494,0.121724818701,0.0,4.9500482616,4.9500482616,0.453166943847,0.0,0.453166943847
 04/18  14:00:00,11.928397972,1.9311407494,0.0971606993783,0.0,4.9500482616,4.9500482616,0.453114220679,0.0,0.453114220679
 04/18  15:00:00,11.8587859711,1.9311407494,0.0275486984815,0.0,4.9500482616,4.9500482616,0.453107087958,0.0,0.453107087958
 04/18  16:00:00,11.8312372726,1.9311407494,0.0,0.0,4.9500482616,4.9500482616,0.453131421951,0.0,0.453131421951
 04/18  17:00:00,7.4311943734,1.9311407494,0.0,0.0,2.750026812,2.750026812,0.658900436788,0.205785749316,0.453114687472
 04/18  18:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,0.503406798863,0.0502939559184,0.453112842944
 04/18  19:00:00,6.16501161954,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,0.468582770172,0.0154737532267,0.453109016945
 04/18  20:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.25740069744,0.23740069744,0.02
 04/18  21:00:00,7.5341729238,1.9311407494,0.0,0.0,1.1000107248,2.2000214496,0.915912111161,0.462818649145,0.453093462017
 04/18  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453082619254,0.0,0.453082619254
 04/18  23:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/18  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075663157,0.0,0.453075663157
 04/19  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453068681515,0.0,0.453068681515
 04/19  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 04/19  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061675981,0.0,0.453061675981
 04/19  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054666518,0.0,0.453054666518
 04/19  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 04/19  06:00:00,5.07123743901,1.9311407494,0.00623654427339,0.0,0.5500053624,2.2000214496,2.49729125445,2.0442022346,0.453089019853
 04/19  07:00:00,5.7811782862,1.9311407494,0.0,0.0,1.6500160872,2.2000214496,4.808951834,4.35584086154,0.453110972467
 04/19  08:00:00,11.835282393,1.9311407494,0.00404512041656,0.0,4.9500482616,4.9500482616,0.554163555362,0.101015086225,0.453148469137
 04/19  09:00:00,11.8452661997,1.9311407494,0.0140289270555,0.0,4.9500482616,4.9500482616,0.453151902128,0.0,0.453151902128
 04/19  10:00:00,11.8641708864,1.9311407494,0.0329336137497,0.0,4.9500482616,4.9500482616,0.453146643844,0.0,0.453146643844
